detroit_5_500_500_7.txt_hard_V21_Z10.log;detroit_5_500_500_7.txt_hard;21;10;16.0;True;missing;missing;186.91611671447754
iles_2_30_30_2.txt_hard_V21_Z10.log;iles_2_30_30_2.txt_hard;21;10;25.0;True;missing;missing;0.46636462211608887
peninsule_2_30_30_2.txt_hard_V21_Z10.log;peninsule_2_30_30_2.txt_hard;21;10;38.0;True;missing;missing;0.504676342010498
long_island_10_10_10_7.txt_hard_V21_Z10.log;long_island_10_10_10_7.txt_hard;21;10;7.0;True;missing;missing;0.11336517333984375
peninsule_10_100_100_7.txt_hard_V21_Z10.log;peninsule_10_100_100_7.txt_hard;21;10;12.0;True;missing;missing;21.812632083892822
detroit_5_30_30_5.txt_hard_V21_Z10.log;detroit_5_30_30_5.txt_hard;21;10;32.0;True;missing;missing;0.6437587738037109
peninsule_5_100_100_2.txt_hard_V21_Z10.log;peninsule_5_100_100_2.txt_hard;21;10;62.0;True;missing;missing;8.664395570755005
peninsule_10_10_10_2.txt_hard_V21_Z10.log;peninsule_10_10_10_2.txt_hard;21;10;65.0;True;missing;missing;0.10409402847290039
iles_10_100_100_7.txt_hard_V21_Z10.log;iles_10_100_100_7.txt_hard;21;10;12.0;True;missing;missing;21.643829584121704
archipel_10_100_100_2.txt_hard_V21_Z10.log;archipel_10_100_100_2.txt_hard;21;10;62.0;True;missing;missing;32.71965980529785
long_island_5_100_100_10.txt_hard_V21_Z10.log;long_island_5_100_100_10.txt_hard;21;10;5.0;True;missing;missing;8.783166646957397
archipel_10_30_30_10.txt_hard_V21_Z10.log;archipel_10_30_30_10.txt_hard;21;10;5.0;True;missing;missing;0.936213493347168
long_island_10_30_30_5.txt_hard_V21_Z10.log;long_island_10_30_30_5.txt_hard;21;10;32.0;True;missing;missing;1.0485365390777588
peninsule_5_100_100_10.txt_hard_V21_Z10.log;peninsule_5_100_100_10.txt_hard;21;10;5.0;True;missing;missing;8.175841569900513
archipel_2_10_10_10.txt_hard_V21_Z10.log;archipel_2_10_10_10.txt_hard;21;10;3.0;True;missing;missing;0.0922236442565918
detroit_5_30_30_10.txt_hard_V21_Z10.log;detroit_5_30_30_10.txt_hard;21;10;5.0;True;missing;missing;1.0668280124664307
long_island_10_10_10_10.txt_hard_V21_Z10.log;long_island_10_10_10_10.txt_hard;21;10;4.0;True;missing;missing;0.11039257049560547
iles_5_30_30_10.txt_hard_V21_Z10.log;iles_5_30_30_10.txt_hard;21;10;4.999999999999999;True;missing;missing;0.8698792457580566
iles_2_30_30_7.txt_hard_V21_Z10.log;iles_2_30_30_7.txt_hard;21;10;4.0;True;missing;missing;0.5396664142608643
archipel_5_500_500_7.txt_hard_V21_Z10.log;archipel_5_500_500_7.txt_hard;21;10;9.0;True;missing;missing;193.82134342193604
peninsule_10_10_10_7.txt_hard_V21_Z10.log;peninsule_10_10_10_7.txt_hard;21;10;8.0;True;missing;missing;0.11984801292419434
long_island_5_100_100_7.txt_hard_V21_Z10.log;long_island_5_100_100_7.txt_hard;21;10;9.0;True;missing;missing;13.516041994094849
detroit_5_100_100_10.txt_hard_V21_Z10.log;detroit_5_100_100_10.txt_hard;21;10;5.0;True;missing;missing;12.247437715530396
detroit_10_30_30_5.txt_hard_V21_Z10.log;detroit_10_30_30_5.txt_hard;21;10;32.0;True;missing;missing;1.1148474216461182
archipel_5_30_30_2.txt_hard_V21_Z10.log;archipel_5_30_30_2.txt_hard;21;10;64.0;True;missing;missing;1.1725857257843018
detroit_10_30_30_10.txt_hard_V21_Z10.log;detroit_10_30_30_10.txt_hard;21;10;5.0;True;missing;missing;1.1448559761047363
peninsule_2_30_30_10.txt_hard_V21_Z10.log;peninsule_2_30_30_10.txt_hard;21;10;3.0;True;missing;missing;0.4581265449523926
archipel_2_100_100_5.txt_hard_V21_Z10.log;archipel_2_100_100_5.txt_hard;21;10;5.0;True;missing;missing;5.973541498184204
iles_2_10_10_2.txt_hard_V21_Z10.log;iles_2_10_10_2.txt_hard;21;10;27.0;True;missing;missing;0.08465790748596191
detroit_2_30_30_7.txt_hard_V21_Z10.log;detroit_2_30_30_7.txt_hard;21;10;4.0;True;missing;missing;0.48952531814575195
peninsule_2_30_30_7.txt_hard_V21_Z10.log;peninsule_2_30_30_7.txt_hard;21;10;4.0;True;missing;missing;0.46337318420410156
peninsule_2_100_100_7.txt_hard_V21_Z10.log;peninsule_2_100_100_7.txt_hard;21;10;4.0;True;missing;missing;5.408453941345215
archipel_2_100_100_7.txt_hard_V21_Z10.log;archipel_2_100_100_7.txt_hard;21;10;4.0;True;missing;missing;6.714899301528931
detroit_2_30_30_10.txt_hard_V21_Z10.log;detroit_2_30_30_10.txt_hard;21;10;3.0;True;missing;missing;0.8060195446014404
iles_10_10_10_10.txt_hard_V21_Z10.log;iles_10_10_10_10.txt_hard;21;10;4.0;True;missing;missing;0.12445998191833496
iles_5_30_30_5.txt_hard_V21_Z10.log;iles_5_30_30_5.txt_hard;21;10;32.0;True;missing;missing;1.1770596504211426
detroit_10_100_100_10.txt_hard_V21_Z10.log;detroit_10_100_100_10.txt_hard;21;10;5.0;True;missing;missing;24.25190567970276
long_island_2_100_100_5.txt_hard_V21_Z10.log;long_island_2_100_100_5.txt_hard;21;10;5.0;True;missing;missing;8.148579120635986
archipel_10_30_30_2.txt_hard_V21_Z10.log;archipel_10_30_30_2.txt_hard;21;10;63.0;True;missing;missing;1.471627950668335
archipel_5_30_30_10.txt_hard_V21_Z10.log;archipel_5_30_30_10.txt_hard;21;10;5.0;True;missing;missing;0.6515965461730957
peninsule_2_10_10_7.txt_hard_V21_Z10.log;peninsule_2_10_10_7.txt_hard;21;10;4.0;True;missing;missing;0.06537461280822754
peninsule_5_30_30_10.txt_hard_V21_Z10.log;peninsule_5_30_30_10.txt_hard;21;10;5.0;True;missing;missing;1.0714178085327148
iles_5_10_10_10.txt_hard_V21_Z10.log;iles_5_10_10_10.txt_hard;21;10;4.0;True;missing;missing;0.1125943660736084
long_island_5_30_30_2.txt_hard_V21_Z10.log;long_island_5_30_30_2.txt_hard;21;10;62.0;True;missing;missing;1.1775190830230713
long_island_10_100_100_7.txt_hard_V21_Z10.log;long_island_10_100_100_7.txt_hard;21;10;9.0;True;missing;missing;28.08614420890808
archipel_2_30_30_10.txt_hard_V21_Z10.log;archipel_2_30_30_10.txt_hard;21;10;3.0;True;missing;missing;0.6678590774536133
iles_10_10_10_7.txt_hard_V21_Z10.log;iles_10_10_10_7.txt_hard;21;10;7.0;True;missing;missing;0.11956286430358887
iles_2_10_10_10.txt_hard_V21_Z10.log;iles_2_10_10_10.txt_hard;21;10;3.0;True;missing;missing;0.06015324592590332
detroit_10_30_30_7.txt_hard_V21_Z10.log;detroit_10_30_30_7.txt_hard;21;10;15.0;True;missing;missing;0.8196473121643066
long_island_5_100_100_2.txt_hard_V21_Z10.log;long_island_5_100_100_2.txt_hard;21;10;62.0;True;missing;missing;8.13407015800476
archipel_2_100_100_2.txt_hard_V21_Z10.log;archipel_2_100_100_2.txt_hard;21;10;25.0;True;missing;missing;9.024775266647339
archipel_10_100_100_7.txt_hard_V21_Z10.log;archipel_10_100_100_7.txt_hard;21;10;9.0;True;missing;missing;21.09122633934021
archipel_10_10_10_5.txt_hard_V21_Z10.log;archipel_10_10_10_5.txt_hard;21;10;31.0;True;missing;missing;0.10931229591369629
archipel_10_30_30_7.txt_hard_V21_Z10.log;archipel_10_30_30_7.txt_hard;21;10;9.0;True;missing;missing;1.4993629455566406
long_island_2_100_100_7.txt_hard_V21_Z10.log;long_island_2_100_100_7.txt_hard;21;10;4.0;True;missing;missing;6.067423582077026
long_island_10_100_100_2.txt_hard_V21_Z10.log;long_island_10_100_100_2.txt_hard;21;10;62.0;True;missing;missing;30.418856620788574
iles_2_30_30_10.txt_hard_V21_Z10.log;iles_2_30_30_10.txt_hard;21;10;3.0;True;missing;missing;0.4838888645172119
detroit_10_10_10_10.txt_hard_V21_Z10.log;detroit_10_10_10_10.txt_hard;21;10;5.0;True;missing;missing;0.17647075653076172
peninsule_5_30_30_5.txt_hard_V21_Z10.log;peninsule_5_30_30_5.txt_hard;21;10;36.0;True;missing;missing;0.6334140300750732
iles_5_30_30_7.txt_hard_V21_Z10.log;iles_5_30_30_7.txt_hard;21;10;9.0;True;missing;missing;1.0847697257995605
long_island_2_30_30_7.txt_hard_V21_Z10.log;long_island_2_30_30_7.txt_hard;21;10;4.0;True;missing;missing;0.49273157119750977
long_island_5_10_10_10.txt_hard_V21_Z10.log;long_island_5_10_10_10.txt_hard;21;10;4.0;True;missing;missing;0.06569457054138184
detroit_10_10_10_7.txt_hard_V21_Z10.log;detroit_10_10_10_7.txt_hard;21;10;10.0;True;missing;missing;0.12062788009643555
peninsule_5_10_10_2.txt_hard_V21_Z10.log;peninsule_5_10_10_2.txt_hard;21;10;60.0;True;missing;missing;0.11060094833374023
long_island_10_30_30_2.txt_hard_V21_Z10.log;long_island_10_30_30_2.txt_hard;21;10;63.0;True;missing;missing;0.9530117511749268
iles_10_100_100_2.txt_hard_V21_Z10.log;iles_10_100_100_2.txt_hard;21;10;63.0;True;missing;missing;22.020843267440796
peninsule_5_100_100_5.txt_hard_V21_Z10.log;peninsule_5_100_100_5.txt_hard;21;10;37.0;True;missing;missing;8.668233156204224
long_island_10_30_30_10.txt_hard_V21_Z10.log;long_island_10_30_30_10.txt_hard;21;10;5.0;True;missing;missing;0.9436583518981934
long_island_2_10_10_10.txt_hard_V21_Z10.log;long_island_2_10_10_10.txt_hard;21;10;3.0;True;missing;missing;0.09130001068115234
archipel_2_10_10_2.txt_hard_V21_Z10.log;archipel_2_10_10_2.txt_hard;21;10;84.0;True;missing;missing;0.0834970474243164
detroit_2_30_30_2.txt_hard_V21_Z10.log;detroit_2_30_30_2.txt_hard;21;10;44.0;True;missing;missing;0.45871996879577637
archipel_5_30_30_7.txt_hard_V21_Z10.log;archipel_5_30_30_7.txt_hard;21;10;9.0;True;missing;missing;0.7056679725646973
long_island_2_30_30_5.txt_hard_V21_Z10.log;long_island_2_30_30_5.txt_hard;21;10;5.0;True;missing;missing;0.4461815357208252
detroit_5_10_10_5.txt_hard_V21_Z10.log;detroit_5_10_10_5.txt_hard;21;10;22.0;True;missing;missing;0.09824824333190918
iles_2_10_10_5.txt_hard_V21_Z10.log;iles_2_10_10_5.txt_hard;21;10;5.0;True;missing;missing;0.05282020568847656
long_island_10_10_10_2.txt_hard_V21_Z10.log;long_island_10_10_10_2.txt_hard;21;10;56.0;True;missing;missing;0.12241816520690918
long_island_5_500_500_7.txt_hard_V21_Z10.log;long_island_5_500_500_7.txt_hard;21;10;9.0;True;missing;missing;242.6417293548584
