iles_5_10_10_5_V3_Z3.log;iles_5_10_10_5;3;3;-1;True;missing;missing;0.27425527572631836
archipel_10_100_100_10_V3_Z3.log;archipel_10_100_100_10;3;3;-1;True;missing;missing;243.6132185459137
detroit_10_10_10_5_V3_Z3.log;detroit_10_10_10_5;3;3;-1;True;missing;missing;0.27777862548828125
iles_10_10_10_10_V3_Z3.log;iles_10_10_10_10;3;3;-1;True;missing;missing;0.39581966400146484
peninsule_2_10_10_10_V3_Z3.log;peninsule_2_10_10_10;3;3;3;True;missing;missing;0.2837953567504883
iles_2_100_100_7_V3_Z3.log;iles_2_100_100_7;3;3;-1;True;missing;missing;238.82052493095398
long_island_2_100_100_5_V3_Z3.log;long_island_2_100_100_5;3;3;-1;True;missing;missing;208.70471453666687
iles_5_10_10_10_V3_Z3.log;iles_5_10_10_10;3;3;-1;True;missing;missing;0.2837696075439453
detroit_5_30_30_5_V3_Z3.log;detroit_5_30_30_5;3;3;-1;True;missing;missing;2.7534210681915283
detroit_5_100_100_7_V3_Z3.log;detroit_5_100_100_7;3;3;-1;True;missing;missing;108.0759289264679
archipel_2_10_10_5_V3_Z3.log;archipel_2_10_10_5;3;3;-1;True;missing;missing;0.27890992164611816
iles_5_100_100_10_V3_Z3.log;iles_5_100_100_10;3;3;-1;True;missing;missing;212.45845532417297
long_island_2_100_100_7_V3_Z3.log;long_island_2_100_100_7;3;3;-1;True;missing;missing;240.121342420578
peninsule_2_10_10_7_V3_Z3.log;peninsule_2_10_10_7;3;3;-1;True;missing;missing;0.29500365257263184
detroit_5_100_100_10_V3_Z3.log;detroit_5_100_100_10;3;3;-1;True;missing;missing;140.89580512046814
long_island_2_100_100_10_V3_Z3.log;long_island_2_100_100_10;3;3;3;True;missing;missing;55.98411154747009
archipel_5_30_30_5_V3_Z3.log;archipel_5_30_30_5;3;3;-1;True;missing;missing;3.2943668365478516
iles_5_100_100_7_V3_Z3.log;iles_5_100_100_7;3;3;-1;True;missing;missing;212.43636441230774
long_island_5_30_30_7_V3_Z3.log;long_island_5_30_30_7;3;3;-1;True;missing;missing;3.268003225326538
peninsule_5_30_30_5_V3_Z3.log;peninsule_5_30_30_5;3;3;-1;True;missing;missing;3.075608253479004
iles_10_30_30_10_V3_Z3.log;iles_10_30_30_10;3;3;-1;True;missing;missing;3.7204697132110596
detroit_10_30_30_5_V3_Z3.log;detroit_10_30_30_5;3;3;-1;True;missing;missing;3.0826728343963623
peninsule_2_100_100_10_V3_Z3.log;peninsule_2_100_100_10;3;3;3;True;missing;missing;139.74218726158142
long_island_2_30_30_10_V3_Z3.log;long_island_2_30_30_10;3;3;3;True;missing;missing;3.184645891189575
long_island_5_100_100_10_V3_Z3.log;long_island_5_100_100_10;3;3;-1;True;missing;missing;271.78126406669617
peninsule_2_30_30_5_V3_Z3.log;peninsule_2_30_30_5;3;3;-1;True;missing;missing;3.6960408687591553
archipel_5_100_100_10_V3_Z3.log;archipel_5_100_100_10;3;3;-1;True;missing;missing;231.52506804466248
detroit_10_10_10_7_V3_Z3.log;detroit_10_10_10_7;3;3;-1;True;missing;missing;0.24883580207824707
detroit_10_30_30_10_V3_Z3.log;detroit_10_30_30_10;3;3;-1;True;missing;missing;2.983941078186035
iles_5_30_30_7_V3_Z3.log;iles_5_30_30_7;3;3;-1;True;missing;missing;3.263864755630493
archipel_10_10_10_5_V3_Z3.log;archipel_10_10_10_5;3;3;-1;True;missing;missing;0.32851576805114746
long_island_2_10_10_7_V3_Z3.log;long_island_2_10_10_7;3;3;-1;True;missing;missing;0.33084607124328613
iles_2_10_10_7_V3_Z3.log;iles_2_10_10_7;3;3;-1;True;missing;missing;0.2771883010864258
archipel_5_10_10_5_V3_Z3.log;archipel_5_10_10_5;3;3;-1;True;missing;missing;0.3183465003967285
peninsule_10_10_10_5_V3_Z3.log;peninsule_10_10_10_5;3;3;-1;True;missing;missing;0.28449487686157227
iles_10_100_100_5_V3_Z3.log;iles_10_100_100_5;3;3;-1;True;missing;missing;177.9513132572174
iles_2_30_30_10_V3_Z3.log;iles_2_30_30_10;3;3;3;True;missing;missing;2.5109376907348633
peninsule_5_10_10_5_V3_Z3.log;peninsule_5_10_10_5;3;3;-1;True;missing;missing;0.2926809787750244
peninsule_5_100_100_10_V3_Z3.log;peninsule_5_100_100_10;3;3;-1;True;missing;missing;234.63017797470093
iles_5_100_100_5_V3_Z3.log;iles_5_100_100_5;3;3;-1;True;missing;missing;191.04736638069153
archipel_5_100_100_7_V3_Z3.log;archipel_5_100_100_7;3;3;-1;True;missing;missing;185.7511796951294
peninsule_10_100_100_10_V3_Z3.log;peninsule_10_100_100_10;3;3;-1;True;missing;missing;182.69847536087036
archipel_5_10_10_7_V3_Z3.log;archipel_5_10_10_7;3;3;-1;True;missing;missing;0.28145909309387207
long_island_10_10_10_7_V3_Z3.log;long_island_10_10_10_7;3;3;-1;True;missing;missing;0.30459165573120117
peninsule_2_30_30_7_V3_Z3.log;peninsule_2_30_30_7;3;3;-1;True;missing;missing;2.9270668029785156
archipel_10_100_100_5_V3_Z3.log;archipel_10_100_100_5;3;3;-1;True;missing;missing;201.61729264259338
iles_5_30_30_10_V3_Z3.log;iles_5_30_30_10;3;3;-1;True;missing;missing;3.43758225440979
peninsule_10_100_100_5_V3_Z3.log;peninsule_10_100_100_5;3;3;-1;True;missing;missing;157.7970426082611
peninsule_2_100_100_5_V3_Z3.log;peninsule_2_100_100_5;3;3;-1;True;missing;missing;188.17281651496887
long_island_10_30_30_10_V3_Z3.log;long_island_10_30_30_10;3;3;-1;True;missing;missing;3.6926698684692383
long_island_2_30_30_7_V3_Z3.log;long_island_2_30_30_7;3;3;-1;True;missing;missing;4.1949217319488525
long_island_10_10_10_10_V3_Z3.log;long_island_10_10_10_10;3;3;-1;True;missing;missing;0.2930903434753418
peninsule_10_30_30_10_V3_Z3.log;peninsule_10_30_30_10;3;3;-1;True;missing;missing;3.253206253051758
archipel_2_100_100_5_V3_Z3.log;archipel_2_100_100_5;3;3;-1;True;missing;missing;250.23678970336914
iles_2_10_10_10_V3_Z3.log;iles_2_10_10_10;3;3;3;True;missing;missing;0.26487016677856445
detroit_5_30_30_7_V3_Z3.log;detroit_5_30_30_7;3;3;-1;True;missing;missing;2.7042033672332764
archipel_2_30_30_10_V3_Z3.log;archipel_2_30_30_10;3;3;3;True;missing;missing;3.216869592666626
archipel_5_30_30_10_V3_Z3.log;archipel_5_30_30_10;3;3;-1;True;missing;missing;3.3344976902008057
detroit_10_30_30_7_V3_Z3.log;detroit_10_30_30_7;3;3;-1;True;missing;missing;2.9303736686706543
iles_10_30_30_5_V3_Z3.log;iles_10_30_30_5;3;3;-1;True;missing;missing;3.4151763916015625
iles_10_10_10_5_V3_Z3.log;iles_10_10_10_5;3;3;-1;True;missing;missing;0.317277193069458
archipel_2_10_10_10_V3_Z3.log;archipel_2_10_10_10;3;3;3;True;missing;missing;0.27687788009643555
peninsule_2_10_10_5_V3_Z3.log;peninsule_2_10_10_5;3;3;-1;True;missing;missing;0.27765893936157227
detroit_10_100_100_5_V3_Z3.log;detroit_10_100_100_5;3;3;-1;True;missing;missing;114.50297355651855
peninsule_5_30_30_7_V3_Z3.log;peninsule_5_30_30_7;3;3;-1;True;missing;missing;3.179054021835327
iles_2_100_100_10_V3_Z3.log;iles_2_100_100_10;3;3;3;True;missing;missing;195.14460134506226
long_island_5_10_10_5_V3_Z3.log;long_island_5_10_10_5;3;3;-1;True;missing;missing;0.28345513343811035
peninsule_5_30_30_10_V3_Z3.log;peninsule_5_30_30_10;3;3;-1;True;missing;missing;3.4271156787872314
detroit_5_10_10_7_V3_Z3.log;detroit_5_10_10_7;3;3;-1;True;missing;missing;0.26938962936401367
detroit_2_30_30_7_V3_Z3.log;detroit_2_30_30_7;3;3;-1;True;missing;missing;2.705017566680908
archipel_10_10_10_10_V3_Z3.log;archipel_10_10_10_10;3;3;-1;True;missing;missing;0.2847275733947754
detroit_10_10_10_10_V3_Z3.log;detroit_10_10_10_10;3;3;-1;True;missing;missing;0.31064891815185547
archipel_5_10_10_10_V3_Z3.log;archipel_5_10_10_10;3;3;-1;True;missing;missing;0.2891683578491211
detroit_2_100_100_5_V3_Z3.log;detroit_2_100_100_5;3;3;-1;True;missing;missing;117.9163146018982
archipel_10_10_10_7_V3_Z3.log;archipel_10_10_10_7;3;3;-1;True;missing;missing;0.303969144821167
long_island_2_10_10_5_V3_Z3.log;long_island_2_10_10_5;3;3;-1;True;missing;missing;0.27590489387512207
long_island_5_30_30_5_V3_Z3.log;long_island_5_30_30_5;3;3;-1;True;missing;missing;3.1656336784362793
archipel_2_30_30_5_V3_Z3.log;archipel_2_30_30_5;3;3;-1;True;missing;missing;3.8237740993499756
archipel_2_100_100_10_V3_Z3.log;archipel_2_100_100_10;3;3;3;True;missing;missing;60.51486849784851
detroit_2_10_10_10_V3_Z3.log;detroit_2_10_10_10;3;3;3;True;missing;missing;0.24567246437072754
